58.000000,57.913963,29.314852,-18.000000,-9.000000,138.000000,129.000000,8119.000000,37.000000,13.000000,2.102063,-0.024241,11.387772,0.082500,-10.908395
56.000000,58.003593,29.328554,-16.000000,-4.000000,137.000000,129.000000,8129.000000,25.000000,3.000000,2.099511,-0.043633,11.649322,0.071080,65.449776
56.000000,58.019329,29.341984,-16.000000,-5.000000,137.000000,129.000000,8139.000000,18.000000,-3.000000,2.097023,-0.038785,11.605721,0.072772,-10.908246
56.000000,58.027214,29.355145,-16.000000,-4.000000,142.000000,130.000000,8139.000000,37.000000,15.000000,2.094598,-0.038785,11.605721,0.072772,0.000000
55.000000,57.859909,29.368042,-15.000000,-3.000000,140.000000,130.000000,8119.000000,20.000000,0.000000,2.092233,-0.058178,11.867078,0.057550,65.449921
54.000000,57.350601,29.380682,-12.000000,3.000000,143.000000,130.000000,8119.000000,28.000000,11.000000,2.089927,-0.048481,11.779914,0.061779,-21.816641
54.000000,56.654221,29.393068,-10.000000,10.000000,142.000000,130.000000,8138.000000,19.000000,6.000000,2.087679,-0.063026,11.910554,0.053535,32.724888
54.000000,56.055649,29.405207,-11.000000,16.000000,143.000000,130.000000,8138.000000,23.000000,8.000000,2.085487,-0.058178,11.866995,0.056072,-10.908246
52.000000,55.547970,29.417103,-11.000000,12.000000,145.000000,131.000000,8139.000000,29.000000,14.000000,2.083350,-0.063026,11.910542,0.053323,10.908246
52.000000,54.972500,29.428761,-11.000000,13.000000,146.000000,131.000000,8129.000000,29.000000,14.000000,2.081266,-0.067874,12.041140,0.044446,32.724888
52.000000,54.397030,29.440186,-11.000000,14.000000,147.000000,131.000000,8129.000000,28.000000,13.000000,2.079234,-0.072722,12.084658,0.041275,10.908395
52.000000,53.889355,29.451382,-11.000000,20.000000,148.000000,131.000000,8121.000000,31.000000,16.000000,2.077254,-0.077570,12.128160,0.037894,10.908246
52.000000,53.290787,29.462355,-10.000000,18.000000,149.000000,131.000000,8121.000000,29.000000,15.000000,2.075322,-0.082418,12.171644,0.034302,10.908246
51.000000,52.597393,29.473108,-9.000000,11.000000,151.000000,131.000000,8111.000000,29.000000,17.000000,2.073439,-0.087266,12.215112,0.030499,10.908395
47.000000,52.113159,29.483646,-10.000000,14.000000,153.000000,131.000000,8111.000000,34.000000,20.000000,2.071603,-0.096963,12.301969,0.022051,21.816641
