-0.392677,176.711548,-13.465389,10.900497
-0.397526,176.751785,-13.482284,10.910034
-0.397521,176.832230,-13.516058,21.810532
-0.392672,176.872543,-13.532757,10.910034
-0.392672,176.953186,-13.566155,21.820068
-0.392672,176.953186,-13.566155,0.000000
-0.392672,177.033829,-13.599554,21.820068
-0.397521,177.074066,-13.616448,10.910034
-0.397521,177.154541,-13.650238,21.820068
-0.392677,177.194824,-13.666923,10.900497
-0.397521,177.235031,-13.683803,10.900497
-0.397521,177.315506,-13.717592,21.820068
-0.397521,177.315506,-13.717592,0.000000
-0.416913,177.554886,-13.823606,65.450668
-0.397521,177.393967,-13.756042,-43.630600
-0.421762,177.672638,-13.881081,76.360703
-0.407215,177.632568,-13.863797,-10.910034
-0.407215,177.632568,-13.863797,0.000000
-0.426610,177.870865,-13.972112,65.441132
-0.407219,177.710617,-13.902990,-43.630600
-0.431459,177.908783,-13.994226,54.540634
-0.416917,177.868912,-13.976569,-10.900497
-0.441157,178.066193,-14.069721,54.540634
-0.416913,177.946487,-14.016706,-32.730103
-0.441157,178.143799,-14.109875,54.550171
-0.426610,178.024612,-14.055701,-32.730103
-0.426610,178.342377,-14.200131,87.261200
-0.431459,178.064957,-14.072412,-76.351166
-0.436308,178.420853,-14.238359,98.171234
-0.441157,178.144684,-14.107956,-76.351166
-0.446006,178.498962,-14.277347,98.171234
-0.446002,178.184021,-14.126765,-87.270737
-0.450855,178.537506,-14.297889,98.180771
-0.450851,178.223297,-14.145782,-87.270737
-0.455700,178.654282,-14.357011,119.991302
-0.455700,178.340851,-14.203400,-87.261200
-0.455700,178.654282,-14.357011,87.261200
-0.460549,178.380692,-14.221277,-76.351166
-0.460549,178.693375,-14.376407,87.261200
-0.465397,178.420456,-14.239347,-76.351166
-0.470246,178.770523,-14.417275,98.171234
-0.475091,178.498901,-14.277560,-76.360703
-0.475091,178.809296,-14.437220,87.261200
-0.475091,178.498901,-14.277560,-87.261200
-0.475091,178.809296,-14.437220,87.261200
-0.475091,178.498901,-14.277560,-87.261200
-0.475091,178.809296,-14.437220,87.261200
-0.479940,178.538391,-14.296206,-76.351166
-0.479940,178.848007,-14.457370,87.261200
-0.479940,178.538391,-14.296206,-87.261200
-0.484789,178.808609,-14.438532,76.351166
-0.479940,178.460281,-14.257219,-98.171234
-0.479940,178.769897,-14.418383,87.261200
-0.479940,178.460281,-14.257219,-87.261200
-0.479940,178.769897,-14.418383,87.261200
-0.479940,178.460281,-14.257219,-87.261200
-0.479940,178.769897,-14.418383,87.261200
-0.479940,178.460281,-14.257219,-87.261200
-0.479940,178.769897,-14.418383,87.261200
-0.479940,178.460281,-14.257219,-87.261200
-0.479940,178.769897,-14.418383,87.261200
-0.479940,178.460281,-14.257219,-87.261200
-0.479940,178.769897,-14.418383,87.261200
-0.484789,178.499680,-14.276057,-76.351166
-0.479940,178.848007,-14.457370,98.171234
-0.479940,178.538391,-14.296206,-87.261200
-0.484789,178.808609,-14.438532,76.351166
-0.475091,178.575836,-14.318796,-65.441132
-0.479940,178.614548,-14.338946,10.910034
-0.479940,178.614548,-14.338946,0.000000
-0.475091,178.653351,-14.358909,10.910034
-0.475091,178.653351,-14.358909,0.000000
-0.470246,178.692215,-14.378665,10.900497
-0.470246,178.692215,-14.378665,0.000000
-0.470246,178.692215,-14.378665,0.000000
-0.475091,178.808609,-14.438533,32.720566
-0.465397,178.730652,-14.399381,-21.810532
-0.460544,178.926086,-14.496340,54.540634
-0.460549,178.769745,-14.418776,-43.630600
-0.460549,178.769745,-14.418776,0.000000
-0.460544,178.926086,-14.496340,43.630600
-0.460549,178.847931,-14.457566,-21.810532
-0.460549,178.847931,-14.457566,0.000000
-0.460549,178.847931,-14.457566,0.000000
-0.460549,178.847931,-14.457566,0.000000
-0.455700,178.887115,-14.476772,10.910034
-0.455700,178.887115,-14.476772,0.000000
-0.455700,178.887115,-14.476772,0.000000
-0.455700,178.887115,-14.476772,0.000000
-0.455700,178.965424,-14.515150,21.800995
-0.455700,178.965424,-14.515150,0.000000
-0.455700,178.965424,-14.515150,0.000000
-0.460549,179.004517,-14.534546,10.910034
-0.460549,179.082703,-14.573337,21.820068
-0.460549,179.082703,-14.573337,0.000000
-0.460549,179.082703,-14.573337,0.000000
-0.465397,179.121704,-14.592921,10.910034
-0.460549,179.160797,-14.612317,10.910034
-0.465397,179.199799,-14.631902,10.910034
-0.470242,179.316467,-14.691205,32.720566
-0.470242,179.316467,-14.691205,0.000000
-0.465393,179.355469,-14.710790,10.910034
-0.470242,179.394379,-14.730563,10.910034
-0.470242,179.472183,-14.770110,21.820068
-0.475091,179.510986,-14.790072,10.910034
-0.470246,179.549850,-14.809829,10.900497
-0.475091,179.666245,-14.869697,32.720566
-0.479940,179.704956,-14.889847,10.910034
-0.475091,179.743759,-14.909809,10.910034
-0.479940,179.782471,-14.929959,10.910034
-0.479940,179.859894,-14.970259,21.820068
-0.484789,179.898499,-14.990596,10.910034
-0.489633,180.014008,-15.052150,32.720566
-0.494487,180.129211,-15.114264,32.720566
-0.494487,180.206039,-15.155685,21.820068
-0.494487,180.282867,-15.197107,21.820068
-0.499331,180.321152,-15.217985,10.900497
-0.499331,180.321152,-15.217985,0.000000
-0.523572,180.661270,-15.414337,98.180771
-0.504180,180.508469,-15.330028,-43.630600
-0.523572,180.735199,-15.460923,65.450668
-0.509029,180.620911,-15.397141,-32.720566
-0.518727,180.924042,-15.570189,87.261200
-0.513878,180.734024,-15.462931,-54.550171
-0.518723,181.075089,-15.657632,98.180771
-0.523576,180.886154,-15.548555,-54.540634
-0.523576,181.188446,-15.723071,87.261200
-0.528420,180.924667,-15.569076,-76.360703
-0.533274,181.262863,-15.768719,98.180771
-0.533269,180.962250,-15.591262,-87.270737
-0.538118,181.299438,-15.792521,98.171234
-0.542967,181.037964,-15.634726,-76.351166
-0.562358,181.185608,-15.727777,43.630600
-0.542967,181.036179,-15.637606,-43.630600
-0.567207,181.220184,-15.754820,54.540634
-0.547816,181.071198,-15.663924,-43.630600
-0.572056,181.181244,-15.734779,32.720566
-0.552665,181.032700,-15.643163,-43.630600
-0.581754,181.251434,-15.787021,65.450668
-0.562359,181.103760,-15.693948,-43.640137
-0.581754,181.249603,-15.789867,43.640137
-0.567203,181.065598,-15.672654,-54.540634
-0.572052,181.395767,-15.885238,98.171234
-0.572052,181.102295,-15.696280,-87.261200
-0.576901,181.431427,-15.910461,98.171234
-0.576901,181.138870,-15.720082,-87.261200
-0.596292,181.283279,-15.818090,43.630600
-0.581750,181.173920,-15.746172,-32.720566
-0.601141,181.317841,-15.844879,43.630600
-0.581750,181.172028,-15.748981,-43.630600
-0.605990,181.351349,-15.873241,54.540634
-0.586599,181.278625,-15.824908,-21.829605
-0.586599,181.278625,-15.824908,0.000000
-0.586599,181.278625,-15.824908,0.000000
-0.591448,181.314850,-15.849240,10.910034
-0.591448,181.314850,-15.849240,0.000000
-0.591448,181.314850,-15.849240,0.000000
-0.596297,181.350952,-15.873748,10.910034
-0.596297,181.350952,-15.873748,0.000000
-0.601146,181.386948,-15.898430,10.910034
-0.601146,181.386948,-15.898430,0.000000
-0.601146,181.458923,-15.947795,21.820068
-0.601146,181.530899,-15.997160,21.820068
-0.601146,181.530899,-15.997160,0.000000
-0.605990,181.638474,-16.071707,32.720566
-0.605990,181.638474,-16.071707,0.000000
-0.601141,181.674469,-16.096390,10.910034
-0.605990,181.710342,-16.121246,10.910034
-0.605994,181.782043,-16.170938,21.810532
-0.601146,181.818039,-16.195621,10.910034
-0.605990,181.925613,-16.270168,32.720566
-0.610839,181.961365,-16.295198,10.910034
-0.610839,182.032867,-16.345259,21.820068
-0.605990,182.068741,-16.370115,10.910034
-0.615688,182.353699,-16.571695,87.261200
-0.610839,182.175018,-16.446589,-54.531097
-0.610839,182.532440,-16.696844,109.081268
-0.615688,182.354309,-16.570829,-54.550171
-0.635079,182.494797,-16.674364,43.630600
-0.620537,182.388321,-16.598259,-32.720566
-0.625382,182.635956,-16.777067,76.360703
-0.620537,182.458466,-16.650211,-54.540634
-0.639928,182.668472,-16.806543,65.450668
-0.625382,182.562332,-16.729902,-32.730103
-0.644777,182.701843,-16.834816,43.640137
-0.630230,182.596069,-16.757660,-32.730103
-0.654471,182.769150,-16.890465,54.540634
-0.635079,182.628662,-16.786930,-43.630600
-0.654471,182.767120,-16.893169,43.630600
-0.639928,182.662140,-16.815014,-32.720566
-0.654471,182.765976,-16.894688,32.720566
-0.644777,182.696243,-16.842253,-21.810532
-0.649626,182.730988,-16.868650,10.910034
-0.649626,182.730988,-16.868650,0.000000
-0.649626,182.730988,-16.868650,0.000000
-0.654471,182.765579,-16.895193,10.900497
-0.659320,182.800079,-16.921926,10.910034
-0.659320,182.800079,-16.921926,0.000000
-0.664168,182.834442,-16.948826,10.910034
-0.664168,182.834442,-16.948826,0.000000
-0.669017,182.868668,-16.975893,10.910034
-0.664168,182.903030,-17.002792,10.910034
-0.669017,182.937256,-17.029860,10.910034
-0.669017,183.005661,-17.083944,21.800995
-0.669017,183.005661,-17.083944,0.000000
-0.673866,183.039764,-17.111176,10.910034
-0.678715,183.073730,-17.138573,10.910034
-0.673866,183.107834,-17.165804,10.910034
-0.673866,183.176041,-17.220268,21.820068
-0.673866,183.244247,-17.274733,21.820068
-0.678715,183.278214,-17.302130,10.910034
-0.678711,183.346115,-17.356899,21.810532
-0.678711,183.414047,-17.411694,21.820068
-0.678715,183.481949,-17.466463,21.810532
-0.683564,183.515778,-17.494024,10.910034
-0.683560,183.651093,-17.604244,43.630600
-0.678711,183.685059,-17.631641,10.910034
-0.659320,183.891983,-17.792017,65.450668
-0.683560,183.790512,-17.709358,-32.720566
-0.683560,184.128815,-17.984922,109.081268
-0.683564,183.925827,-17.819578,-65.450668
-0.698107,184.092957,-17.959806,54.540634
-0.683560,184.059128,-17.932245,-10.910034
-0.683560,184.059128,-17.932245,0.000000
-0.702951,184.258865,-18.101494,65.450668
-0.678711,184.156982,-18.019327,-32.720566
-0.702951,184.323425,-18.160362,54.540634
-0.683560,184.188110,-18.050142,-43.630600
-0.698107,184.355209,-18.190346,54.531097
-0.688413,184.287842,-18.134920,-21.810532
-0.688409,184.355209,-18.190346,21.810532
-0.688409,184.355209,-18.190346,0.000000
-0.693258,184.388779,-18.218233,10.910034
-0.688409,184.422485,-18.245958,10.910034
-0.693258,184.456055,-18.273846,10.910034
-0.702955,184.589233,-18.386694,43.640137
-0.702955,184.589233,-18.386694,0.000000
-0.707800,184.622360,-18.415043,10.900497
-0.707800,184.622360,-18.415043,0.000000
-0.712649,184.655380,-18.443577,10.910034
-0.717498,184.688263,-18.472271,10.910034
-0.722347,184.721008,-18.501123,10.910034
-0.727196,184.753616,-18.530134,10.910034
-0.727196,184.753616,-18.530134,0.000000
-0.727196,184.818817,-18.588156,21.820068
-0.732040,184.851242,-18.617298,10.900497
-0.732040,184.851242,-18.617298,0.000000
-0.736889,184.883560,-18.646624,10.910034
-0.736893,184.948166,-18.705250,21.810532
-0.741742,184.980347,-18.734732,10.910034
-0.741742,184.980347,-18.734732,0.000000
-0.741742,185.044693,-18.793695,21.820068
-0.746587,185.076691,-18.823307,10.900497
-0.746587,185.076691,-18.823307,0.000000
-0.741738,185.237564,-18.970716,54.550171
-0.751436,185.173782,-18.911131,-21.820068
-0.756285,185.205521,-18.941078,10.910034
-0.751436,185.237411,-18.970871,10.910034
-0.756285,185.269150,-19.000818,10.910034
-0.756285,185.332642,-19.060713,21.820068
-0.761129,185.364212,-19.090786,10.900497
-0.756285,185.459412,-19.180601,32.720566
-0.756285,185.459412,-19.180601,0.000000
-0.761134,185.491013,-19.210701,10.910034
-0.756285,185.522751,-19.240648,10.910034
-0.756285,185.586243,-19.300543,21.820068
-0.756285,185.586243,-19.300543,0.000000
-0.765978,185.712021,-19.421530,43.630600
-0.756281,185.712021,-19.421530,0.000000
-0.756281,185.712021,-19.421530,0.000000
-0.761129,185.743622,-19.451630,10.910034
-0.756285,185.775345,-19.481550,10.900497
-0.756285,185.775345,-19.481550,0.000000
-0.765983,185.901154,-19.602564,43.640137
-0.756285,185.901154,-19.602564,0.000000
-0.756285,185.901154,-19.602564,0.000000
-0.756285,185.901154,-19.602564,0.000000
-0.756285,185.964645,-19.662458,21.820068
-0.756285,185.964645,-19.662458,0.000000
-0.761134,185.996246,-19.692558,10.910034
-0.761129,186.059418,-19.752733,21.810532
-0.761129,186.059418,-19.752733,0.000000
-0.761129,186.059418,-19.752733,0.000000
-0.765978,186.090866,-19.782986,10.910034
-0.765978,186.153763,-19.843493,21.820068
-0.765978,186.153763,-19.843493,0.000000
-0.770827,186.185074,-19.873898,10.910034
-0.770832,186.247650,-19.934683,21.810532
-0.770832,186.247650,-19.934683,0.000000
-0.770832,186.247650,-19.934683,0.000000
-0.775676,186.278778,-19.965214,10.900497
-0.770827,186.310089,-19.995619,10.910034
-0.775676,186.341248,-20.026176,10.910034
-0.775676,186.341248,-20.026176,0.000000
-0.780525,186.372253,-20.056885,10.910034
-0.780525,186.434265,-20.118299,21.820068
-0.780525,186.434265,-20.118299,0.000000
-0.785374,186.465118,-20.149157,10.910034
-0.785374,186.465118,-20.149157,0.000000
-0.785374,186.526840,-20.210871,21.820068
-0.790219,186.557526,-20.241850,10.900497
-0.790219,186.557526,-20.241850,0.000000
-0.790219,186.618942,-20.303864,21.820068
-0.795068,186.649506,-20.335018,10.910034
-0.795068,186.649506,-20.335018,0.000000
-0.790223,186.680191,-20.365997,10.900497
-0.795072,186.710754,-20.397152,10.910034
-0.799921,186.741165,-20.428455,10.910034
-0.795072,186.771729,-20.459610,10.910034
-0.799916,186.802109,-20.490885,10.900497
-0.799916,186.862930,-20.553492,21.820068
-0.799916,186.862930,-20.553492,0.000000
-0.804765,186.893188,-20.584942,10.910034
-0.804765,186.953705,-20.647842,21.820068
-0.804765,186.953705,-20.647842,0.000000
-0.804765,187.014221,-20.710743,21.820068
-0.804765,187.014221,-20.710743,0.000000
-0.809614,187.044327,-20.742340,10.910034
-0.804765,187.074585,-20.773790,10.910034
-0.809610,187.104660,-20.805359,10.900497
-0.809614,187.164841,-20.868525,21.810532
-0.809614,187.164841,-20.868525,0.000000
-0.809614,187.225052,-20.931717,21.820068
-0.809614,187.225052,-20.931717,0.000000
-0.809614,187.285263,-20.994909,21.820068
-0.809614,187.285263,-20.994909,0.000000
-0.829006,187.462143,-21.187925,65.450668
-0.809610,187.401932,-21.124733,-21.820068
-0.809610,187.401932,-21.124733,0.000000
-0.814459,187.431885,-21.156475,10.910034
-0.809610,187.461990,-21.188072,10.910034
-0.814459,187.491943,-21.219814,10.910034
-0.809614,187.522018,-21.251383,10.900497
-0.814463,187.671768,-21.410093,54.550171
-0.814463,187.671768,-21.410093,0.000000
-0.819308,187.701538,-21.441952,10.900497
-0.814459,187.731491,-21.473694,10.910034
-0.819308,187.761292,-21.505581,10.910034
-0.814459,187.791245,-21.537323,10.910034
-0.819312,187.880600,-21.632956,32.720566
-0.819312,187.880600,-21.632956,0.000000
-0.819312,187.940186,-21.696730,21.820068
-0.819312,187.940186,-21.696730,0.000000
-0.824157,187.969803,-21.728733,10.900497
-0.819308,187.999603,-21.760620,10.910034
-0.824157,188.029236,-21.792650,10.910034
-0.833854,188.146545,-21.921917,43.640137
-0.824157,188.087265,-21.857855,-21.820068
-0.848397,188.231506,-22.021524,54.540634
-0.824157,188.142609,-21.925461,-32.720566
-0.829006,188.407913,-22.214972,98.171234
-0.824157,188.200485,-21.990812,-76.351166
-0.829006,188.465790,-22.280323,98.171234
-0.833850,188.260529,-22.054134,-76.360703
-0.838703,188.464691,-22.281315,76.360703
-0.829006,188.346756,-22.152618,-43.640137
-0.848397,188.462143,-22.283548,43.630600
-0.833854,188.374191,-22.186626,-32.720566
-0.833854,188.667419,-22.509737,109.081268
-0.833854,188.432846,-22.251261,-87.261200
-0.838703,188.695328,-22.543331,98.171234
-0.833854,188.490082,-22.317171,-76.351166
-0.833854,188.724655,-22.575647,87.261200
-0.833854,188.490082,-22.317171,-87.261200
-0.833854,188.724655,-22.575647,87.261200
-0.843548,188.492584,-22.314880,-87.270737
-0.843552,188.724655,-22.575649,87.270737
-0.843548,188.492584,-22.314882,-87.270737
-0.843552,188.724655,-22.575651,87.270737
-0.848397,188.464996,-22.281021,-98.180771
-0.848401,188.695801,-22.542912,87.270737
-0.843552,188.434738,-22.249573,-98.171234
-0.843552,188.666794,-22.510313,87.261200
-0.843552,188.434738,-22.249573,-87.261200
-0.843552,188.666794,-22.510313,87.261200
-0.848401,188.407150,-22.215712,-98.171234
-0.848397,188.637955,-22.477602,87.270737
-0.848401,188.407150,-22.215712,-87.270737
-0.853246,188.607986,-22.445837,76.360703
-0.853246,188.378479,-22.182859,-87.261200
-0.853246,188.607986,-22.445837,87.261200
-0.853246,188.378479,-22.182859,-87.261200
-0.853246,188.607986,-22.445837,87.261200
-0.853246,188.378479,-22.182859,-87.261200
-0.853246,188.607986,-22.445837,87.261200
-0.853246,188.378479,-22.182859,-87.261200
-0.858095,188.635254,-22.479963,98.171234
-0.858091,188.406998,-22.215849,-87.270737
-0.858095,188.521118,-22.347893,43.630600
-0.853246,188.435028,-22.249254,-32.730103
-0.853246,188.435028,-22.249254,0.000000
-0.853246,188.435028,-22.249254,0.000000
-0.848397,188.463882,-22.281994,10.910034
-0.853246,188.492584,-22.314873,10.910034
-0.853246,188.492584,-22.314873,0.000000
-0.853246,188.492584,-22.314873,0.000000
-0.853246,188.492584,-22.314873,0.000000
-0.853246,188.492584,-22.314873,0.000000
-0.853246,188.549973,-22.380630,21.820068
-0.853246,188.549973,-22.380630,0.000000
-0.848397,188.578827,-22.413370,10.910034
-0.853246,188.607529,-22.446249,10.910034
-0.848397,188.636383,-22.478989,10.910034
-0.853246,188.665085,-22.511868,10.910034
-0.848401,188.751617,-22.610058,32.720566
-0.848397,188.809296,-22.675508,21.810532
-0.853246,188.952774,-22.839905,54.550171
-0.848397,188.981628,-22.872644,10.910034
-0.848401,189.039307,-22.938095,21.810532
-0.848397,189.096985,-23.003546,21.810532
-0.848397,189.443192,-23.396366,130.901337
-0.848397,189.270111,-23.199986,-65.441132
-0.858095,189.384201,-23.332001,43.621063
-0.848401,189.384232,-23.332029,0.009537
-0.867793,189.553497,-23.531759,65.450668
-0.848397,189.495789,-23.466280,-21.820068
-0.867788,189.665054,-23.666010,65.450668
-0.853246,189.636383,-23.633160,-10.900497
-0.853246,189.693726,-23.698860,21.800995
-0.853246,189.751114,-23.764618,21.820068
-0.858095,189.779648,-23.797636,10.910034
-0.887184,189.945007,-24.000610,65.450668
-0.867793,189.888611,-23.934053,-21.810532
-0.882335,190.027222,-24.102524,54.540634
-0.877486,189.999329,-24.068958,-10.910034
-0.901726,190.134644,-24.240086,54.540634
-0.887184,190.051971,-24.138613,-32.720566
-0.901731,190.241394,-24.378172,76.351166
-0.892029,190.131821,-24.242332,-43.630600
-0.906575,190.320084,-24.482807,76.351166
-0.911424,190.293350,-24.448315,-10.910034
-0.911424,190.293350,-24.448315,0.000000
-0.916273,190.319916,-24.482937,10.910034
-0.921122,190.346313,-24.517687,10.910034
-0.925971,190.372543,-24.552565,10.910034
-0.925971,190.372543,-24.552565,0.000000
-0.930820,190.398605,-24.587568,10.910034
-0.935669,190.424500,-24.622698,10.910034
-0.935669,190.424500,-24.622698,0.000000
-0.940513,190.450195,-24.657923,10.900497
-0.940513,190.450195,-24.657923,0.000000
-0.940513,190.450195,-24.657923,0.000000
-0.945362,190.475739,-24.693302,10.910034
-0.945362,190.475739,-24.693302,0.000000
-0.945362,190.475739,-24.693302,0.000000
-0.950211,190.501114,-24.728806,10.910034
-0.950211,190.501114,-24.728806,0.000000
-0.945362,190.526657,-24.764185,10.910034
-0.945362,190.526657,-24.764185,0.000000
-0.950211,190.552032,-24.799688,10.910034
-0.950211,190.552032,-24.799688,0.000000
-0.945362,190.577576,-24.835068,10.910034
-0.945362,190.577576,-24.835068,0.000000
-0.945362,190.577576,-24.835068,0.000000
-0.950211,190.602951,-24.870571,10.910034
-0.945362,190.628494,-24.905951,10.910034
-0.940513,190.654221,-24.941206,10.910034
-0.945358,190.679749,-24.976555,10.900497
-0.945358,190.679749,-24.976555,0.000000
-0.940509,190.705475,-25.011810,10.910034
-0.940509,190.705475,-25.011810,0.000000
-0.935664,190.731339,-25.046909,10.900497
-0.935664,190.783127,-25.117170,21.820068
-0.935664,190.783127,-25.117170,0.000000
-0.930816,190.809189,-25.152174,10.910034
-0.930816,190.809189,-25.152174,0.000000
-0.930816,190.861313,-25.222181,21.820068
-0.930816,190.861313,-25.222181,0.000000
-0.925967,190.887543,-25.257059,10.910034
-0.925971,190.939987,-25.326784,21.810532
-0.921122,190.966385,-25.361534,10.910034
-0.925971,190.992615,-25.396412,10.910034
-0.925971,190.992615,-25.396412,0.000000
-0.921122,191.019012,-25.431162,10.910034
-0.921122,191.071808,-25.500662,21.820068
-0.921118,191.124588,-25.570131,21.810532
-0.921118,191.124588,-25.570131,0.000000
-0.921118,191.177383,-25.639631,21.820068
-0.921118,191.177383,-25.639631,0.000000
-0.921122,191.230164,-25.709101,21.810532
-0.925971,191.256393,-25.743979,10.910034
-0.930816,191.334549,-25.848961,32.720566
-0.925971,191.308334,-25.814114,-10.900497
-0.925967,191.360779,-25.883839,21.810532
-0.925967,191.360779,-25.883839,0.000000
-0.925967,191.413239,-25.953592,21.820068
-0.925967,191.413239,-25.953592,0.000000
-0.930816,191.439301,-25.988596,10.910034
-0.940513,191.542175,-26.129616,43.640137
-0.930816,191.490051,-26.059608,-21.820068
-0.945358,191.566681,-26.165716,32.720566
-0.935669,191.566681,-26.165716,0.000000
-0.935669,191.566681,-26.165716,0.000000
-0.950211,191.642792,-26.272194,32.720566
-0.940513,191.591354,-26.201683,-21.820068
-0.964754,191.715622,-26.380993,54.540634
-0.950211,191.639511,-26.274515,-32.720566
-0.974451,191.762039,-26.455021,54.540634
-0.955060,191.661240,-26.312550,-43.630600
-0.979300,191.782883,-26.493649,54.540634
-0.959905,191.732819,-26.422153,-21.820068
-0.964754,191.757675,-26.458021,10.910034
-0.964754,191.757675,-26.458021,0.000000
-0.969603,191.782364,-26.494009,10.910034
-0.979300,191.831024,-26.566462,21.820068
-0.979300,191.831024,-26.566462,0.000000
-1.003541,191.948242,-26.750456,54.540634
-0.984149,191.851639,-26.605114,-43.630600
-0.993839,192.089645,-26.970810,109.081268
-0.993843,191.899231,-26.678234,-87.270737
-0.998688,192.111847,-27.008421,98.180771
-0.998692,191.922852,-26.714924,-87.270737
-1.003536,192.133865,-27.046137,98.180771
-1.003541,191.993195,-26.825338,-65.450668
-1.008385,192.016449,-26.862225,10.900497
-1.018083,192.062271,-26.936508,21.820068
-1.013234,192.039185,-26.899477,-10.910034
-1.037475,192.150101,-27.087341,54.540634
-1.018083,192.058472,-26.938805,-43.630600
-1.022932,192.263000,-27.274015,98.171234
-1.022932,192.081192,-26.976057,-87.261200
-1.022932,192.308456,-27.348520,109.081268
-1.022932,192.126648,-27.050562,-87.261200
-1.027781,192.329559,-27.386761,98.171234
-1.027781,192.149200,-27.087925,-87.261200
-1.027781,192.374664,-27.461487,109.081268
-1.027777,192.194290,-27.162619,-87.270737
-1.032626,192.395569,-27.499796,98.171234
-1.037475,192.284668,-27.311964,-54.531097
-1.042324,192.438660,-27.575705,76.351166
-1.037479,192.327744,-27.387838,-54.540634
-1.037475,192.505219,-27.688442,87.270737
-1.037475,192.372101,-27.462965,-65.460205
-1.037479,192.549576,-27.763569,87.270737
-1.037475,192.416473,-27.538124,-65.450668
-1.037479,192.593948,-27.838728,87.270737
-1.037475,192.416473,-27.538124,-87.270737
-1.037479,192.593948,-27.838728,87.270737
-1.037475,192.416473,-27.538124,-87.270737
-1.037479,192.593948,-27.838728,87.270737
-1.037475,192.416473,-27.538124,-87.270737
-1.032630,192.573029,-27.800392,76.360703
-1.032626,192.394104,-27.500652,-87.270737
-1.042323,192.526123,-27.726772,65.460205
-1.037475,192.370819,-27.463717,-76.370239
-1.037479,192.548294,-27.764320,87.270737
-1.032630,192.347015,-27.427141,-98.171234
-1.037475,192.502304,-27.690165,76.360703
-1.037479,192.324829,-27.389561,-87.270737
-1.037475,192.502304,-27.690165,87.270737
-1.032630,192.301010,-27.352953,-98.180771
-1.032626,192.479935,-27.652693,87.270737
-1.032630,192.301010,-27.352953,-87.270737
-1.032626,192.479935,-27.652693,87.270737
-1.032630,192.301010,-27.352953,-87.270737
-1.027777,192.458847,-27.614458,76.360703
-1.027781,192.278473,-27.315590,-87.270737
-1.027777,192.458847,-27.614458,87.270737
-1.032630,192.302292,-27.352190,-76.360703
-1.042323,192.346283,-27.427530,21.810532
-1.032630,192.301559,-27.352619,-21.810532
-1.032630,192.301559,-27.352619,0.000000
-1.032630,192.301559,-27.352619,0.000000
-1.032630,192.301559,-27.352619,0.000000
-1.037479,192.323746,-27.390200,10.910034
-1.037479,192.323746,-27.390200,0.000000
-1.037475,192.368103,-27.465326,21.810532
-1.037475,192.368103,-27.465326,0.000000
-1.037475,192.368103,-27.465326,0.000000
-1.037475,192.412476,-27.540485,21.820068
-1.037475,192.412476,-27.540485,0.000000
-1.042323,192.434479,-27.578173,10.910034
-1.042323,192.522491,-27.728920,43.640137
-1.042323,192.522491,-27.728920,0.000000
-1.042328,192.566483,-27.804260,21.810532
-1.042323,192.610474,-27.879601,21.810532
-1.042323,192.698486,-28.030348,43.640137
-1.042323,192.698486,-28.030348,0.000000
-1.042323,192.742493,-28.105721,21.820068
-1.042323,192.874481,-28.331774,65.441132
-1.022932,192.965378,-28.480753,43.630600
-1.018083,193.034103,-28.592180,32.730103
-1.018083,193.079926,-28.666464,21.820068
-1.037475,193.213028,-28.891909,65.450668
-1.056870,193.170120,-28.815903,-21.820068
-1.047168,193.301025,-29.042627,65.450668
-1.032626,193.189209,-28.855303,-54.540634
-1.056866,193.296463,-29.045282,54.540634
-1.037474,193.252106,-28.970156,-21.810532
-1.052021,193.360260,-29.159580,54.531097
-1.037479,193.293716,-29.046875,-32.720566
-1.056870,193.422424,-29.274858,65.450668
-1.037475,193.378052,-29.199699,-21.820068
-1.042323,193.400055,-29.237387,10.910034
-1.042323,193.400055,-29.237387,0.000000
-1.047172,193.421875,-29.275179,10.910034
-1.042323,193.443878,-29.312866,10.910034
-1.047172,193.465698,-29.350658,10.910034
-1.052021,193.487335,-29.388557,10.910034
-1.052021,193.487335,-29.388557,0.000000
-1.056866,193.508774,-29.426527,10.900497
-1.056866,193.551682,-29.502533,21.820068
-1.056866,193.551682,-29.502533,0.000000
-1.061715,193.572952,-29.540640,10.910034
-1.061715,193.572952,-29.540640,0.000000
-1.066564,193.594040,-29.578848,10.910034
-1.066564,193.594040,-29.578848,0.000000
-1.071413,193.614944,-29.617159,10.910034
-1.071413,193.614944,-29.617159,0.000000
-1.076258,193.635635,-29.655537,10.900497
-1.076258,193.635635,-29.655537,0.000000
-1.081107,193.656158,-29.694048,10.910034
-1.085956,193.676498,-29.732658,10.910034
-1.090804,193.696655,-29.771368,10.910034
-1.090804,193.696655,-29.771368,0.000000
-1.095653,193.716614,-29.810175,10.910034
-1.100502,193.736389,-29.849077,10.910034
-1.100502,193.736389,-29.849077,0.000000
-1.105347,193.755966,-29.888041,10.900497
-1.110196,193.775360,-29.927134,10.910034
-1.110200,193.814133,-30.005283,21.810532
-1.110200,193.814133,-30.005283,0.000000
-1.115049,193.833344,-30.044470,10.910034
-1.115049,193.871765,-30.122841,21.820068
-1.119894,193.890762,-30.162085,10.900497
-1.124743,193.947235,-30.280195,32.730103
-1.124743,193.947235,-30.280195,0.000000
-1.124743,193.984894,-30.358936,21.820068
-1.124743,193.984894,-30.358936,0.000000
-1.129592,194.003525,-30.398397,10.910034
