62.000000,60.112484,79.999817,-17.000000,-2.000000,1575.000000,2092.000000,7507.000000,22.000000,46.000000,2.000005
61.000000,60.485050,79.999817,-17.000000,-8.000000,1575.000000,2093.000000,7507.000000,11.000000,34.000000,2.000005
61.000000,60.791130,79.999817,-17.000000,-11.000000,1576.000000,2095.000000,7507.000000,10.000000,33.000000,2.000005
61.000000,60.913155,79.999817,-16.000000,-10.000000,1577.000000,2096.000000,7507.000000,8.000000,30.000000,2.000005
61.000000,60.856850,79.999817,-15.000000,-6.000000,1577.000000,2098.000000,7535.000000,8.000000,28.000000,2.000005
60.000000,60.740036,79.999817,-15.000000,-8.000000,1578.000000,2100.000000,7535.000000,9.000000,29.000000,2.000005
60.000000,60.721138,79.999817,-16.000000,-8.000000,1578.000000,2101.000000,7543.000000,1.000000,23.000000,2.000005
60.000000,60.894028,79.999817,-17.000000,-6.000000,1579.000000,2103.000000,7543.000000,4.000000,27.000000,2.000005
60.000000,61.196930,79.999817,-17.000000,-1.000000,1580.000000,2104.000000,7552.000000,5.000000,28.000000,2.000005
60.000000,61.437366,79.999817,-17.000000,3.000000,1581.000000,2108.000000,7553.000000,18.000000,42.000000,2.000005
59.000000,61.457516,79.999817,-16.000000,5.000000,1581.000000,2109.000000,7553.000000,12.000000,34.000000,2.000005
59.000000,61.262741,79.999817,-15.000000,4.000000,1582.000000,2111.000000,7534.000000,15.000000,36.000000,2.000005
59.000000,60.978752,79.999817,-14.000000,7.000000,1582.000000,2112.000000,7534.000000,11.000000,30.000000,2.000005
59.000000,60.689480,79.999817,-14.000000,9.000000,1583.000000,2114.000000,7534.000000,16.000000,35.000000,2.000005
59.000000,60.398949,79.999817,-14.000000,7.000000,1584.000000,2116.000000,7534.000000,18.000000,37.000000,2.000005
59.000000,60.122646,79.999817,-14.000000,8.000000,1584.000000,2117.000000,7524.000000,12.000000,31.000000,2.000005
59.000000,59.926888,79.999817,-15.000000,8.000000,1585.000000,2119.000000,7524.000000,15.000000,35.000000,2.000005
59.000000,59.828693,79.999817,-15.000000,6.000000,1585.000000,2121.000000,7534.000000,12.000000,33.000000,2.000005
59.000000,59.723499,79.999817,-15.000000,4.000000,1587.000000,2125.000000,7525.000000,27.000000,48.000000,2.000005
59.000000,59.490410,79.999817,-15.000000,2.000000,1587.000000,2126.000000,7525.000000,17.000000,38.000000,2.000005
59.000000,59.153099,79.999817,-14.000000,-5.000000,1588.000000,2127.000000,7506.000000,12.000000,31.000000,2.000005
59.000000,58.863815,79.999817,-14.000000,-3.000000,1588.000000,2129.000000,7506.000000,10.000000,29.000000,2.000005
59.000000,58.739716,79.999817,-15.000000,-5.000000,1589.000000,2130.000000,7544.000000,6.000000,27.000000,2.000005
59.000000,58.758633,79.999817,-16.000000,-6.000000,1589.000000,2132.000000,7544.000000,3.000000,25.000000,2.000005
59.000000,58.814430,79.999817,-16.000000,-8.000000,1590.000000,2134.000000,7552.000000,4.000000,26.000000,2.000005
58.000000,58.839489,79.999817,-16.000000,-6.000000,1591.000000,2135.000000,7552.000000,3.000000,25.000000,2.000005
58.000000,58.831799,79.999817,-16.000000,-3.000000,1591.000000,2137.000000,7560.000000,3.000000,25.000000,2.000005
58.000000,58.817093,79.999817,-16.000000,0.000000,1592.000000,2140.000000,7560.000000,12.000000,34.000000,2.000005
58.000000,58.802399,79.999817,-16.000000,0.000000,1593.000000,2141.000000,7560.000000,9.000000,31.000000,2.000005
57.000000,58.797127,79.999817,-16.000000,7.000000,1593.000000,2143.000000,7553.000000,11.000000,33.000000,2.000005
57.000000,58.822235,79.999817,-16.000000,13.000000,1594.000000,2144.000000,7553.000000,13.000000,35.000000,2.000005
57.000000,58.873093,79.999817,-16.000000,13.000000,1594.000000,2146.000000,7533.000000,12.000000,34.000000,2.000005
57.000000,58.882233,79.999817,-16.000000,13.000000,1595.000000,2148.000000,7533.000000,16.000000,38.000000,2.000005
57.000000,58.760208,79.999817,-15.000000,13.000000,1595.000000,2149.000000,7534.000000,11.000000,32.000000,2.000005
57.000000,58.498886,79.999817,-15.000000,18.000000,1596.000000,2151.000000,7534.000000,18.000000,39.000000,2.000005
55.000000,58.197044,79.999817,-14.000000,19.000000,1596.000000,2152.000000,7534.000000,15.000000,34.000000,2.000005
55.000000,57.941853,79.999817,-15.000000,11.000000,1597.000000,2155.000000,7516.000000,19.000000,40.000000,2.000005
55.000000,57.713219,79.999817,-15.000000,6.000000,1598.000000,2157.000000,7516.000000,19.000000,40.000000,2.000005
54.000000,57.431007,79.999817,-14.000000,6.000000,1598.000000,2158.000000,7516.000000,13.000000,32.000000,2.000005
53.000000,57.108891,79.999817,-14.000000,7.000000,1599.000000,2160.000000,7516.000000,17.000000,36.000000,2.000005
53.000000,56.888008,79.999817,-15.000000,2.000000,1600.000000,2162.000000,7534.000000,16.000000,37.000000,2.000005
53.000000,56.857918,79.999817,-16.000000,-3.000000,1600.000000,2163.000000,7534.000000,6.000000,28.000000,2.000005
52.000000,56.889832,79.999817,-16.000000,-3.000000,1601.000000,2165.000000,7535.000000,9.000000,31.000000,2.000005
50.000000,56.734322,79.999817,-15.000000,-1.000000,1601.000000,2166.000000,7535.000000,4.000000,25.000000,2.000005
50.000000,56.269989,79.999817,-13.000000,-1.000000,1602.000000,2168.000000,7553.000000,9.000000,27.000000,2.000005
50.000000,55.599777,79.999817,-12.000000,1.000000,1603.000000,2171.000000,7560.000000,18.000000,34.000000,2.000005
48.000000,54.904186,79.999817,-12.000000,2.000000,1603.000000,2172.000000,7560.000000,11.000000,28.000000,2.000005
46.000000,54.294289,79.999817,-12.000000,3.000000,1604.000000,2174.000000,7544.000000,15.000000,31.000000,2.000005
46.000000,53.791775,79.999817,-12.000000,10.000000,1605.000000,2176.000000,7544.000000,21.000000,37.000000,2.000005
46.000000,53.357933,79.999817,-13.000000,11.000000,1605.000000,2177.000000,7524.000000,15.000000,33.000000,2.000005
42.000000,52.900719,79.999817,-12.000000,13.000000,1606.000000,2178.000000,7524.000000,16.000000,32.000000,2.000005
43.000000,52.312233,79.999817,-11.000000,10.000000,1606.000000,2180.000000,7534.000000,15.000000,30.000000,2.000005
43.000000,51.574127,79.999817,-10.000000,9.000000,1607.000000,2182.000000,7534.000000,19.000000,33.000000,2.000005
42.000000,50.746529,79.999817,-10.000000,12.000000,1607.000000,2183.000000,7534.000000,15.000000,29.000000,2.000005
38.000000,49.889370,79.999817,-9.000000,10.000000,1609.000000,2186.000000,7525.000000,28.000000,40.000000,2.000005
38.000000,48.981155,79.999817,-9.000000,6.000000,1609.000000,2188.000000,7525.000000,23.000000,35.000000,2.000005
35.000000,47.957718,79.999817,-8.000000,7.000000,1610.000000,2189.000000,7507.000000,22.000000,33.000000,2.000005
34.000000,46.784458,79.999817,-7.000000,7.000000,1610.000000,2191.000000,7507.000000,21.000000,31.000000,2.000005
34.000000,45.538639,79.999817,-6.000000,7.000000,1611.000000,2192.000000,7525.000000,20.000000,29.000000,2.000005
34.000000,44.408234,79.999817,-6.000000,-1.000000,1612.000000,2194.000000,7525.000000,19.000000,28.000000,2.000005
32.000000,43.568977,79.999817,-7.000000,-3.000000,1612.000000,2195.000000,7534.000000,11.000000,21.000000,2.000005
30.000000,42.981400,79.999817,-9.000000,-3.000000,1613.000000,2197.000000,7534.000000,13.000000,25.000000,2.000005
30.000000,42.294189,79.999817,-8.000000,-1.000000,1614.000000,2198.000000,7553.000000,13.000000,24.000000,2.000005
26.000000,41.063210,79.999817,-5.000000,-8.000000,1615.000000,2201.000000,7553.000000,18.000000,25.000000,2.000005
25.000000,39.157501,79.999817,0.000000,-6.000000,1616.000000,2203.000000,7553.000000,24.000000,24.000000,2.000005
25.000000,37.003353,79.999817,1.000000,-3.000000,1616.000000,2204.000000,7543.000000,18.000000,17.000000,2.000005
25.000000,35.260311,79.999817,0.000000,1.000000,1617.000000,2206.000000,7543.000000,22.000000,22.000000,2.000005
26.000000,34.254669,79.999817,-4.000000,4.000000,1618.000000,2207.000000,7543.000000,19.000000,25.000000,2.000005
22.000000,33.770363,79.999817,-6.000000,8.000000,1618.000000,2208.000000,7543.000000,14.000000,23.000000,2.000005
21.000000,33.267204,79.999817,-6.000000,8.000000,1619.000000,2210.000000,7543.000000,19.000000,27.000000,2.000005
21.000000,32.263481,79.999817,-3.000000,7.000000,1620.000000,2211.000000,7543.000000,19.000000,23.000000,2.000005
22.000000,30.570803,79.999817,0.000000,11.000000,1621.000000,2212.000000,7544.000000,23.000000,23.000000,2.000005
18.000000,28.462450,79.999817,3.000000,8.000000,1622.000000,2215.000000,7553.000000,31.000000,27.000000,2.000005
17.000000,26.557560,79.999817,3.000000,4.000000,1623.000000,2216.000000,7553.000000,27.000000,23.000000,2.000005
15.000000,25.432730,79.999817,0.000000,4.000000,1624.000000,2218.000000,7525.000000,28.000000,28.000000,2.000005
15.000000,25.070208,79.999817,-4.000000,0.000000,1625.000000,2219.000000,7525.000000,20.000000,26.000000,2.000005
15.000000,24.851109,79.999817,-5.000000,-1.000000,1626.000000,2220.000000,7535.000000,17.000000,24.000000,2.000005
15.000000,24.158258,79.999817,-2.000000,-1.000000,1626.000000,2222.000000,7535.000000,17.000000,20.000000,2.000005
15.000000,23.014791,79.999817,0.000000,1.000000,1627.000000,2223.000000,7553.000000,18.000000,18.000000,2.000005
15.000000,21.911221,79.999817,0.000000,0.000000,1628.000000,2224.000000,7553.000000,16.000000,16.000000,2.000005
15.000000,21.073648,79.999817,0.000000,-5.000000,1629.000000,2226.000000,7553.000000,17.000000,17.000000,2.000005
11.000000,20.151209,79.999817,0.000000,-9.000000,1631.000000,2228.000000,7552.000000,21.000000,21.000000,2.000005
11.000000,18.719320,79.999817,3.000000,-3.000000,1631.000000,2229.000000,7552.000000,19.000000,15.000000,2.000005
11.000000,16.928650,79.999817,5.000000,4.000000,1632.000000,2230.000000,7553.000000,22.000000,15.000000,2.000005
11.000000,15.403529,79.999817,5.000000,6.000000,1633.000000,2232.000000,7553.000000,26.000000,20.000000,2.000005
11.000000,14.663461,79.999817,1.000000,7.000000,1634.000000,2233.000000,7553.000000,23.000000,21.000000,2.000005
11.000000,14.710470,79.999817,-3.000000,9.000000,1635.000000,2234.000000,7553.000000,20.000000,24.000000,2.000005
10.000000,15.118300,79.999817,-5.000000,14.000000,1636.000000,2235.000000,7543.000000,21.000000,28.000000,2.000005
10.000000,15.316870,79.999817,-3.000000,15.000000,1637.000000,2236.000000,7543.000000,22.000000,27.000000,2.000005
10.000000,14.853139,79.999817,0.000000,14.000000,1637.000000,2238.000000,7534.000000,24.000000,24.000000,2.000005
9.000000,13.672300,79.999817,3.000000,12.000000,1639.000000,2240.000000,7534.000000,33.000000,29.000000,2.000005
9.000000,12.205171,79.999817,5.000000,12.000000,1640.000000,2241.000000,7534.000000,33.000000,26.000000,2.000005
9.000000,11.104040,79.999817,4.000000,7.000000,1641.000000,2242.000000,7516.000000,28.000000,23.000000,2.000005
9.000000,10.705061,79.999817,0.000000,4.000000,1642.000000,2243.000000,7516.000000,23.000000,23.000000,2.000005
8.000000,10.809051,79.999817,-1.000000,1.000000,1643.000000,2244.000000,7525.000000,19.000000,20.000000,2.000005
8.000000,10.933160,79.999817,-1.000000,-2.000000,1644.000000,2246.000000,7525.000000,20.000000,22.000000,2.000005
8.000000,10.783330,79.999817,0.000000,-6.000000,1645.000000,2246.000000,7543.000000,13.000000,13.000000,2.000005
8.000000,10.391790,79.999817,1.000000,-8.000000,1646.000000,2248.000000,7543.000000,15.000000,14.000000,2.000005
8.000000,9.939269,79.999817,1.000000,-4.000000,1647.000000,2249.000000,7560.000000,15.000000,14.000000,2.000005
8.000000,9.556249,79.999817,1.000000,-4.000000,1649.000000,2251.000000,7560.000000,23.000000,21.000000,2.000005
7.000000,9.283289,79.999817,0.000000,-1.000000,1650.000000,2252.000000,7560.000000,21.000000,21.000000,2.000005
7.000000,9.088618,79.999817,0.000000,2.000000,1651.000000,2253.000000,7543.000000,20.000000,20.000000,2.000005
7.000000,8.882648,79.999817,0.000000,7.000000,1651.000000,2254.000000,7543.000000,17.000000,17.000000,2.000005
7.000000,8.600089,79.999817,1.000000,8.000000,1653.000000,2255.000000,7553.000000,22.000000,21.000000,2.000005
7.000000,8.270999,79.999817,1.000000,8.000000,1653.000000,2256.000000,7553.000000,17.000000,16.000000,2.000005
7.000000,8.027430,79.999817,1.000000,10.000000,1654.000000,2257.000000,7543.000000,19.000000,17.000000,2.000005
7.000000,7.961200,79.999817,0.000000,16.000000,1655.000000,2258.000000,7543.000000,22.000000,22.000000,2.000005
7.000000,7.994140,79.999817,0.000000,18.000000,1656.000000,2259.000000,7543.000000,23.000000,23.000000,2.000005
7.000000,7.933141,79.999817,0.000000,11.000000,1658.000000,2261.000000,7544.000000,29.000000,29.000000,2.000005
7.000000,7.674301,79.999817,1.000000,10.000000,1659.000000,2262.000000,7544.000000,28.000000,26.000000,2.000005
7.000000,7.306549,79.999817,2.000000,7.000000,1660.000000,2263.000000,7515.000000,26.000000,23.000000,2.000005
7.000000,7.012779,79.999817,2.000000,5.000000,1661.000000,2264.000000,7515.000000,23.000000,21.000000,2.000005
7.000000,6.898459,79.999817,1.000000,1.000000,1662.000000,2265.000000,7535.000000,20.000000,18.000000,2.000005
7.000000,6.922319,79.999817,0.000000,2.000000,1663.000000,2266.000000,7535.000000,18.000000,18.000000,2.000005
7.000000,6.978059,79.999817,0.000000,0.000000,1664.000000,2267.000000,7543.000000,16.000000,16.000000,2.000005
7.000000,6.998270,79.999817,0.000000,0.000000,1665.000000,2268.000000,7543.000000,16.000000,16.000000,2.000005
7.000000,6.988100,79.999817,0.000000,-1.000000,1666.000000,2269.000000,7561.000000,14.000000,14.000000,2.000005
7.000000,6.975860,79.999817,0.000000,-5.000000,1668.000000,2271.000000,7553.000000,20.000000,20.000000,2.000005
7.000000,6.973400,79.999817,0.000000,0.000000,1669.000000,2272.000000,7553.000000,20.000000,20.000000,2.000005
7.000000,6.975879,79.999817,0.000000,0.000000,1670.000000,2273.000000,7553.000000,19.000000,19.000000,2.000005
7.000000,6.978299,79.999817,0.000000,6.000000,1671.000000,2274.000000,7553.000000,20.000000,20.000000,2.000005
7.000000,6.978299,79.999817,0.000000,8.000000,1672.000000,2275.000000,7543.000000,21.000000,21.000000,2.000005
7.000000,6.978299,79.999817,0.000000,13.000000,1673.000000,2276.000000,7543.000000,23.000000,23.000000,2.000005
9.000000,6.973459,79.999817,0.000000,17.000000,1674.000000,2277.000000,7543.000000,25.000000,25.000000,2.000005
8.000000,6.970919,79.999817,0.000000,18.000000,1675.000000,2278.000000,7543.000000,26.000000,26.000000,2.000005
9.000000,6.975899,79.999817,0.000000,16.000000,1676.000000,2278.000000,7534.000000,21.000000,21.000000,2.000005
9.000000,6.995439,79.999817,0.000000,12.000000,1678.000000,2281.000000,7525.000000,33.000000,33.000000,2.000005
9.000000,7.005999,79.999817,0.000000,10.000000,1679.000000,2282.000000,7525.000000,30.000000,30.000000,2.000005
9.000000,6.967649,79.999817,1.000000,6.000000,1680.000000,2282.000000,7516.000000,23.000000,21.000000,2.000005
9.000000,6.891389,79.999817,1.000000,6.000000,1681.000000,2284.000000,7516.000000,26.000000,25.000000,2.000005
9.000000,6.881739,79.999817,1.000000,3.000000,1682.000000,2284.000000,7534.000000,19.000000,18.000000,2.000005
9.000000,7.073519,79.999817,0.000000,1.000000,1683.000000,2285.000000,7534.000000,17.000000,17.000000,2.000005
9.000000,7.503339,79.999817,-1.000000,-1.000000,1684.000000,2286.000000,7543.000000,15.000000,16.000000,2.000005
9.000000,8.053669,79.999817,-2.000000,-6.000000,1685.000000,2287.000000,7543.000000,11.000000,13.000000,2.000005
9.000000,8.538259,79.999817,-1.000000,-9.000000,1686.000000,2288.000000,7560.000000,9.000000,10.000000,2.000005
10.000000,8.838029,79.999817,0.000000,-4.000000,1689.000000,2291.000000,7560.000000,28.000000,28.000000,2.000005
11.000000,8.960039,79.999817,0.000000,-2.000000,1689.000000,2291.000000,7560.000000,17.000000,17.000000,2.000005
11.000000,8.986619,79.999817,0.000000,1.000000,1690.000000,2292.000000,7543.000000,17.000000,17.000000,2.000005
11.000000,8.992839,79.999817,0.000000,6.000000,1691.000000,2293.000000,7543.000000,19.000000,19.000000,2.000005
11.000000,9.002479,79.999817,0.000000,12.000000,1692.000000,2294.000000,7553.000000,22.000000,22.000000,2.000005
11.000000,8.986539,79.999817,0.000000,17.000000,1693.000000,2295.000000,7553.000000,25.000000,25.000000,2.000005
11.000000,8.915859,79.999817,1.000000,17.000000,1694.000000,2296.000000,7533.000000,26.000000,24.000000,2.000005
11.000000,8.845980,79.999817,1.000000,20.000000,1695.000000,2297.000000,7533.000000,28.000000,27.000000,2.000005
11.000000,8.936559,79.999817,0.000000,20.000000,1696.000000,2298.000000,7524.000000,28.000000,28.000000,2.000005
15.000000,9.320210,79.999817,-1.000000,14.000000,1699.000000,2300.000000,7515.000000,37.000000,39.000000,2.000005
15.000000,9.949399,79.999817,-2.000000,13.000000,1699.000000,2301.000000,7515.000000,30.000000,32.000000,2.000005
16.000000,10.598349,79.999817,-3.000000,8.000000,1700.000000,2302.000000,7497.000000,25.000000,29.000000,2.000005
16.000000,11.038219,79.999817,-2.000000,5.000000,1701.000000,2303.000000,7497.000000,23.000000,26.000000,2.000005
16.000000,11.171840,79.999817,0.000000,-2.000000,1702.000000,2304.000000,7525.000000,20.000000,20.000000,2.000005
16.000000,11.028540,79.999817,1.000000,-7.000000,1703.000000,2305.000000,7525.000000,17.000000,15.000000,2.000005
18.000000,10.747060,79.999817,1.000000,-13.000000,1704.000000,2306.000000,7543.000000,12.000000,10.000000,2.000005
18.000000,10.626329,79.999817,1.000000,-13.000000,1705.000000,2307.000000,7543.000000,10.000000,9.000000,2.000005
18.000000,11.047779,79.999817,-1.000000,-9.000000,1706.000000,2308.000000,7570.000000,9.000000,11.000000,2.000005
21.000000,12.184441,79.999817,-6.000000,-7.000000,1709.000000,2310.000000,7569.000000,19.000000,27.000000,2.000005
21.000000,13.749180,79.999817,-8.000000,-1.000000,1709.000000,2311.000000,7569.000000,13.000000,24.000000,2.000005
21.000000,15.118889,79.999817,-8.000000,5.000000,1710.000000,2312.000000,7552.000000,15.000000,26.000000,2.000005
21.000000,15.853989,79.999817,-5.000000,12.000000,1711.000000,2313.000000,7552.000000,20.000000,27.000000,2.000005
